candidate_id	house	state	constituency_name	constituency_number	full_name	photo_id	party	gender	birthdate	occupation	education	nationality	religion	ward_village	voter_list_number	father	father_nationality	father_religion	mother	mother_nationality	mother_religion
177d7b388056f3c6fbd3501f6f510571	အမျိုးသားလွှတ်တော်	ချင်း	ချင်း	5	ဦးနန်ခန့်ဆုမ်း	4747	အမျိုးသားဒီမိုကရေစီအဖွဲ့ချုပ်ပါတီ	M	8/30/1971	ကားလုပ်ငန်း	B.A(Hist)	ချင်း	ခရစ်ယာန်	စကောလမ်းရပ်ကွက်	0	ဦးကိမ်းခိုင်(ကွယ်လွန်)	ချင်း	ခရစ်ယာန်	ဒေါ်ထန်ဒိတ်ကျိန်	ချင်း	ခရစ်ယာန်
0fa11e6faf41874288c68a1d11b8c97d	အမျိုးသားလွှတ်တော်	ကရင်	ကရင်	6	ဦးသက်ဆန်းဦး	4737	အမျိုးသားဒီမိုကရေစီအဖွဲ့ချုပ်ပါတီ	M	10/9/1971	စိုက်ပျိုးရေး	ဒဿမတန်း	ဗမာ	ဗုဒ္ဓ	အမှတ်(၃)ကမမောင်း	343	ဦးဉာဏ်သိန်း(ကွယ်လွန်)	ကရင်	ဗုဒ္ဓ	ဒေါ်မြဝင်း	ဗမာ	ဗုဒ္ဓ
1ee58642e18c03b1ef9a733df5dc904b	အမျိုးသားလွှတ်တော်	ရန်ကုန်	ရန်ကုန်	11	ဦးမျိုးသန့်	4725	ပြည်သူ့အကျိုးပြုကျောင်းသားများဒီမိုကရေစီပါတီ	M	11/4/1971	ကုန်စုံဆိုင်အရောင်းအဝယ်	အဋ္ဌမတန်း	မြန်မာ	ဗုဒ္ဓ	(၈) ရပ်ကွက်၊လှိုင်သာယာ	0	ဦးကျော်အုန်း	မြန်မာ	ဗုဒ္ဓ	ဒေါ်သန်းမြ	ဗမာ	ဗုဒ္ဓ
90dce79e24c098a2c8e26cc268cda874	အမျိုးသားလွှတ်တော်	ရန်ကုန်	ရန်ကုန်	7	ဦးကျော်မိုးနိုင်	5533	ကရင်ပြည်သူ့ပါတီ	M	11/22/1971	ရွှေဆိုင်	B.Sc (Physics)	မြန်မာ	ဗုဒ္ဓ	အမှတ် ၃၄၄ ရပ်ကွက်	691	ဦးဘိုးသောင်	မြန်မာ	ဗုဒ္ဓ	ဒေါ်အုန်းကြည်	မြန်မာ	ဗုဒ္ဓ
14fefda69421616d1d8e330941a55c31	အမျိုးသားလွှတ်တော်	ရခိုင်	ရခိုင်	2	ဦးမောင်စံလှ	7785	ရခိုင်မျိုးချစ်ပါတီ	M	12/21/1971	ကုန်သည်	A.G.T.I(Machine Tools And Design) B.A(Q)Myan;	ရခိုင်	ဗုဒ္ဓ	ရူပမြောက်	584	ဦးကျော်သန်း	ရခိုင်	ဗုဒ္ဓ	ဒေါ်ရှင်ဖြူ	ရခိုင်	ဗုဒ္ဓ
278fea1eff1b3d01ae5b8974565bc6f6	အမျိုးသားလွှတ်တော်	ချင်း	ချင်း	7	ဦးလက်ဆွမ်းခိုင်	4759	ဇိုတိုင်းရင်းသားဒေသဖွံ့ဖြိုးရေးပါတီ	M	1/18/1972	ကုမ္ပဏီဝန်ထမ်း	မဟာဝိဇ္ဇာ(စိတ်ပညာ)	ချင်း	ခရစ်ယာန်	(၆)ရပ်ကွက်၊လှိုင်သာယာ	0	ဦးလန်လျှင့်ထန်	ချင်း	ခရစ်ယာန်	ဒေါ်ကျိန်မန်းညောင်	ချင်း	ခရစ်ယာန်
b1925b854cf81a920c1ba141776a0ffc	အမျိုးသားလွှတ်တော်	ကယား	ကယား	3	ဦးဂျိုဝါးနီ-လနီ	5166	ကယန်းအမျိုးသားပါတီ	M	3/22/1972	Recording (ပြန်လည်ခွဲစိတ်ပရိဘောဂနှင့်လယ်ယာလုပ်ငန်း)	၉ တန်းအောင်	ကယန်း	ခရစ်ယာန်	ဒေါငံခါးရပ်ကွက်(၂)၊ ဒီးမော့ဆို	0	ဦးဖိန်း	ကယန်း	ခရစ်ယာန်	ဒေါ်အညေးဇယ်	ကယန်း	ခရစ်ယာန်
29c36d00c773c78a3aeae7d36a039b6f	အမျိုးသားလွှတ်တော်	ရန်ကုန်	ရန်ကုန်	6	​ဒေါ်သင်းသင်းမိုး	391	ပြည်ထောင်စုကြံ့ခိုင်ရေးနှင့်ဖွံ့ဖြိုးရေးပါတီ	F	4/3/1972	ကုန်သည်	B.Sc(Chem) Hons:၊ Dip in International Law (DIL)	ဗမာ	ဗုဒ္ဓ	(၁)ရပ်ကွက် လသာ	2438	ဦးလှကြည်	ဗမာ	ဗုဒ္ဓ	ဒေါ်တင်စီ	ဗမာ	ဗုဒ္ဓ
6c4e2de62c7fd4711282c929ff83cb0f	အမျိုးသားလွှတ်တော်	ရန်ကုန်	ရန်ကုန်	11	ဦးသန်းဇော်	4721	၈၈မျိုးဆက်ကျောင်းသားလူငယ်များ(ပြည်ထောင်စုမြန်မာနိုင်ငံ)ပါတီ	M	4/5/1972	ဈေးရောင်း	နဝမတန်း	ဗမာ	ဗုဒ္ဓ	လှိုင်သာယာမြို့နယ် (၂၀)ရပ်ကွက်	0	ဦးကျော်မြင့်	ဗမာ	ဗုဒ္ဓ	ဒေါ်သန်းအေး	ဗမာ	ဗုဒ္ဓ
f7529cec05d1fa77a05de373af6888a5	အမျိုးသားလွှတ်တော်	ရခိုင်	ရခိုင်	7	ဦးမင်းအောင်	7987	မြိုတိုင်းရင်းသားပါတီ	M	6/30/1972	တောင်ယာ	၁၀ တန်း	မြို	ဗုဒ္ဓ	သစ်တုံးနားခွဆုံ	0	ဦးပုံကိုင်	မြို	ဗုဒ္ဓ	ဒေါ်တွိုင်ဘွိုင်း	မြို	ဗုဒ္ဓ
c9b49fd69d35d4cd4036f28c8509e185	အမျိုးသားလွှတ်တော်	ပဲခူး	ပဲခူး	11	ဦးအောင်ချိုဦး	770	ပြည်ထောင်စုကြံ့ခိုင်ရေးနှင့်ဖွံ့ဖြိုးရေးပါတီ	M	7/1/1972	အမျိုးသားလွှတ်တော်ကိုယ်စားလှယ်	B.Sc (Bot)	ဗမာ	ဗုဒ္ဓ	အမှတ်(၄)ရပ်ကွက်	507	ဦးညီငွေ	ဗမာ	ဗုဒ္ဓ	ဒေါ်မြသန်း	ဗမာ	ဗုဒ္ဓ
ae10ed6decebf08670d14bd1c6e05d0e	အမျိုးသားလွှတ်တော်	ချင်း	ချင်း	11	ဦးစာခုန်း	5123	ပြည်ထောင်စုကြံ့ခိုင်ရေးနှင့်ဖွံ့ဖြိုးရေးပါတီ	M	9/1/1972	ကုန်သည်	B.A(His)	မရာချင်း	ခရစ်ယာန်	မြို့ မရပ်ကွက်	1856	ဦးတျာယ်တူး	ချင်း	ခရစ်ယာန်	ဒေါ်လှီးငယ်	ချင်း	ခရစ်ယာန်
641c2cfd942ab24e891c5bc4615d05b8	အမျိုးသားလွှတ်တော်	ပဲခူး	ပဲခူး	4	​ဒေါ်တိုးတိုးအောင်	6581	မြန်မာနိုင်ငံတောင်သူလယ်သမားဖွံ့ဖြိုးတိုးတက်ရေးပါတီ	F	10/7/1972	လယ်	B.Sc(Botany)	ကရင်	ဗုဒ္ဓ	အင်းဝိုင်းကျေးရွာအုပ်စု	410	ဦးတိုးမြင့်(ကွယ်လွန်)	ဗမာ	ဗုဒ္ဓ	ဒေါ်အေးမြင့်စံ	ကရင်	ဗုဒ္ဓ
725017d12362af55e15daf5e2bef28ad	အမျိုးသားလွှတ်တော်	မကွေး	မကွေး	2	ဦးအောင်ကိုကို	5023	အမျိုးသားဒီမိုကရေစီအင်အားစုပါတီ	M	10/22/1972	အိမ်တွင်းစက်မှုလက်မှု	2nd year botany	ဗမာ	ဗုဒ္ဓ	အမှတ် ( ၁၁ ) ရပ်ကွက်	53	ဦးသန်းညွန့်(ကွယ်လွန်)	ဗမာ	ဗုဒ္ဓ	ဒေါ်ခင်ပိုလတ်	ဗမာ	ဗုဒ္ဓ
ec35a978da1e39dee43b53b1ad60b4c3	အမျိုးသားလွှတ်တော်	ပဲခူး	ပဲခူး	1	ဦးဝင်းသူကိုယ်	6569	ပြည်ထောင်စုဒီမိုကရေစီပါတီ	M	10/25/1972	အရောင်းအဝယ်	B.A(Myanmar)	ဗမာ	ဗုဒ္ဓ	ရပ်ကွက်ကြီး(၂)	521	ဦးမောင်မောင်ခင်	ဗမာ	ဗုဒ္ဓ	ဒေါ်ဝင်းကြည်	ဗမာ	ဗုဒ္ဓ
b17313777fd7ec4a52ef896a959c8ae4	အမျိုးသားလွှတ်တော်	မကွေး	မကွေး	3	ဦးဝါလင်း	4824	အမျိုးသားတိုးတက်ရေးပါတီ	M	10/27/1972	တရားလွှတ်တော်ရှေ့နေ	LL.B	ဗမာ	ဗုဒ္ဓ	တမာပင်ရပ်	1123	ဦးအမြင့် (ခ) မီးရယ်လ် (ကွယ်လွန်)	ကယား	ခရစ်ယာန်	ဒေါ်တင်သိန်း (ကွယ်လွန်)	ဗမာ	ဗုဒ္ဓ
f9e3bd831be44cfc1664eca549dba813	အမျိုးသားလွှတ်တော်	ဧရာဝတီ	ဧရာဝတီ	12	ဦးအောင်သိန်းကြည်	1576	မြန်မာနိုင်ငံတောင်သူလယ်သမားဖွံ့ဖြိုးတိုးတက်ရေးပါတီ	M	10/30/1972	လယ်	B.Sc(Botany)	ဗမာ	ဗုဒ္ဓ	မြို့မ(၉)ရပ်ကွက်၊ မော်လမြိုင်ကျွန်းမြို့	0	ဦးရဲမြင့်(ကွယ်လွန်)	ဗမာ	ဗုဒ္ဓ	ဒေါ်တင်ဥ	ဗမာ	ဗုဒ္ဓ
e5a1cd54d66880122dd307686453294d	အမျိုးသားလွှတ်တော်	ကယား	ကယား	12	ဦးနှင်းဝေ	542	ပြည်ထောင်စုကြံ့ခိုင်ရေးနှင့်ဖွံ့ဖြိုးရေးပါတီ	M	11/14/1972	စျေးသည်	B.A (Geography)	ရှမ်း	ဗုဒ္ဓ	တောင်ပိုင်းရပ်	246	ဦးသောင်းရွှေ(ခ)ဦးခင်မောင်(ကွယ်လွန်)	ဗမာ	ဗုဒ္ဓ	ဒေါ်စိန်းရင်(ကွယ်လွန်)	ဗမာ	ဗုဒ္ဓ
9b66500af64e5f1440da607085f1d8cc	အမျိုးသားလွှတ်တော်	ရန်ကုန်	ရန်ကုန်	10	​ဒေါ်တင်တင်စိန်	460	အမျိုးသားတိုးတက်ရေးပါတီ	F	11/25/1972	အရောင်းအဝယ်	B.A(Myanmar)	မြန်မာ	ဗုဒ္ဓ	သင်္ဃန်းကျွန်းကြီးစံပြကျေးရွာ	10	ဦးတင်ရွှေ(ကွယ်လွန်)	မြန်မာ	ဗုဒ္ဓ	ဒေါ်	မြန်မာ	ဗုဒ္ဓ
f9fb0561d96490d71355defe19429b89	အမျိုးသားလွှတ်တော်	ကယား	ကယား	10	ဦးသန်းကျော်စိုး	5015	တစ်သီးပုဂ္ဂလ	M	12/22/1972	ဘဏ္ဍာရေးဝန်ကြီး၊ ကယားပြည်နယ်အစိုးရအဖွဲ့	ဝိဇ္ဇာဘွဲ့ (သမိုင်း)	အင်းသား	ဗုဒ္ဓ	တောင်ပိုင်းရပ်ကွက်	0	ဦးစိုးဝေ(ကွယ်လွန်)	အင်းသား	ဗုဒ္ဓ	ဒေါ်ခင်မေထူး	ရှမ်း	ဗုဒ္ဓ
6082041e1d33c72c81b3b00d4ab75cb9	အမျိုးသားလွှတ်တော်	ရန်ကုန်	ရန်ကုန်	4	ဦးသန်းစိုး(ခ)သန်းစိုး(ဘောဂဗေဒ)	0	အမျိုးသားဒီမိုကရေစီအဖွဲ့ချုပ်ပါတီ	M	2/7/1973	စီးပွားရေးလေ့လာသုံးသပ်သူ / အယ်ဒီတာ / စာရေးဆရာ	B.Eco (Economic)	မြန်မာ	ဗုဒ္ဓ	(၁၂)ရပ်ကွက် (လှိုင်)	3769	ဦးခင်မောင်သန်း (ကွယ်လွန်)	မြန်မာ	ဗုဒ္ဓ	ဒေါ်စန်း	မြန်မာ	ဗုဒ္ဓ
889505ab0eadf311ef042ef3e96b8cb8	အမျိုးသားလွှတ်တော်	ကရင်	ကရင်	11	ဦးစောသိန်းဝင်းစိုး	4071	ကရင်ပြည်သူ့ပါတီ	M	3/6/1973	ကိုယ်ပိုင်စီးပွားရေး (စိုက်ပျိုးရေး-မွေးမြူရေး)	B.A (Geograpy)၊ D.B.L၊ D.L.L	ကရင်	ခရစ်ယာန်	အလုံးမြို့နယ် ၊ ကရင်ခြံရပ်ကွက်	2055	ဦးအိပ်ချ်စိုးမင်း (ကွယ်လွန်)	ကရင်	ခရစ်ယာန်	နော်ကက်သရင်း	ကရင်	ခရစ်ယာန်
a9f6673698485d7197f69742161eecb3	အမျိုးသားလွှတ်တော်	ရန်ကုန်	ရန်ကုန်	11	ဦးထွန်းထွန်းလှိုင်	4727	ဒီမိုကရက်တစ်ပါတီ(မြန်မာ)	M	3/7/1973	စတိုးဆိုင်	(၈)တန်း	ဗမာ	ဗုဒ္ဓ	လှိုင်သာယာ	0	ဦးပွကြီး	ဗမာ	ဗုဒ္ဓ	ဒေါ်ကုလားမကြီး(ခ) ဒေါ်လှတင်	ဗမာ	ဗုဒ္ဓ
02f035785dd5ea97c10243a1f6db97db	အမျိုးသားလွှတ်တော်	ကချင်	ကချင်	8	ဦးစိုးနိုင်	7469	ကချင်ပြည်နယ်ဒီမိုကရေစီပါတီ	M	3/20/1973	တောင်သူ	B.A(History)	ဗမာ	ဗုဒ္ဓ	ဆားမှော်ကျေးရွာ	3732	ဦးစံမောင်	ဗမာ	ဗုဒ္ဓ	ဒေါ်ကြည်အောင်	ဗမာ	ဗုဒ္ဓ
3524c3f54460bdd4f5658d5e27d4fff6	အမျိုးသားလွှတ်တော်	ကရင်	ကရင်	8	ဦးထွန်းထွန်းဝင်း	7373	အမျိုးသားတိုးတက်ရေးပါတီ	M	4/22/1973	စိုက်ပျိုးရေး	(၁၀)တန်းအောင်	ကရင်/ရှမ်း	ဗုဒ္ဓ	-	0	ဦးပေါ်အေး (ကွယ်လွန်)	ကရင်	ဗုဒ္ဓ	ဒေါ်အီစူး	ရှမ်း	ဗုဒ္ဓ
5fd905782e5d4dfda828b3ea66337810	အမျိုးသားလွှတ်တော်	ချင်း	ချင်း	1	ဦးထလာဘိခ့်	4770	ပြည်ထောင်စုကြံ့ခိုင်ရေးနှင့်ဖွံ့ဖြိုးရေးပါတီ	M	7/2/1973	ကုန်သည်၊ စက်မှုလုပ်ငန်းရှင်	(၁၀)တန်း	ချင်း	ခရစ်ယာန်	ပြည်တော်သာရပ်ကွက်	1472	ဦးရွှေအုပ်(ကွယ်လွန်)	ချင်း	ခရစ်ယာန်	ဒေါ်ထာချင်း	ချင်း	ခရစ်ယာန်
c19b8c44a30c87f776df5eea591bb8cb	အမျိုးသားလွှတ်တော်	ရခိုင်	ရခိုင်	2	ဦးထွန်းသိန်း	7789	တစ်သီးပုဂ္ဂလ	M	7/17/1973	ဧည့်လမ်းညွှန် (အင်္ဂလိပ်၊ စပိန်)	B.Sc(Maths)၊ DBL Diploma in Business Law	ရခိုင်	ဗုဒ္ဓ	မြို့သူကြီးရပ်ကွက်	0	ဦးသာကျော်အောင်(ကွယ်လွန်)	ရခိုင်	ဗုဒ္ဓ	ဒေါ်လှကြိုင်သာ	ရခိုင်	ဗုဒ္ဓ
