candidate_id,mpid,house,state,constituency_name,constituency_number,full_name,photo_url,party,gender,birthdate,occupation,education,nationality,religion,ward_village,father,father_nationality,father_religion,mother,mother_nationality,mother_religion,votes
160b873f64dea308591d942816a0b1fd,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ဧရာဝတီတိုင်းဒေသကြီး,ပုသိမ်မဲဆန္ဒနယ်,1,ဦးမြတ်သူအောင်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_B_20150821_198.jpg,အမျိုးသားတိုးတက်ရေးပါတီ,M,7/6/1983,အထက်တန်းရှေ့နေ,LL.B (ဥပဒေဘွဲ့),ဗမာ,ဗုဒ္ဓ,အမှတ်(၈)ရပ်ကွက်၊,ဦးလှမြင့် (ကွယ်လွန်),-,-,ဒေါ်တင်ဥ,ဗမာ,ဗုဒ္ဓ,-1
7bd53cea46113adf688c94063123173a,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ပဲခူးတိုင်းဒေသကြီး,ပန်းတောင်းမဲဆန္ဒနယ်,2,ဒေါ်ပပဟန်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_E_20150828_090.jpg,အမျိုးသားဒီမိုကရေစီအဖွဲ့ချုပ်ပါတီ,F,7/9/1983,မရှိ,တတိယနှစ်(ရူပဗေဒ),ဗမာ,ဗုဒ္ဓ,ကြခတ်ရပ်ကွက်,ဦးကျော်ဟန်,ဗမာ,ဗုဒ္ဓ,ဒေါ်စာရှင်,ဗမာ,ဗုဒ္ဓ,-1
a651da6cfc56c010250ac4dbca0f283d,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ကချင်ပြည်နယ်,အင်ဂျန်းယန်မဲဆန္ဒနယ်,1,ဦးအဒန်ဇော်မိုင်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_B_20150831_146.jpg,အမျိုးသားဒီမိုကရေစီအင်အားစုပါတီ,M,7/11/1983,တောင်သူ,အထက်တန်း,ကချင်,ခရစ်ယာန်,မြို့မရပ်ကွက်(၂),ဦးအဒန်ဇော်ဂမ်,ကချင်,ခရစ်ယာန်,ဒေါ်လရကော့,ကချင်,ခရစ်ယာန်,-1
ab96d012b08f9209187382f261d755d1,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ဧရာဝတီတိုင်းဒေသကြီး,ဖျာပုံမဲဆန္ဒနယ်,2,ဦးဘိုဘိုမင်းဇော်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_D_20150819_0083.jpg,အမျိုးသားဒီမိုကရေစီအဖွဲ့ချုပ်ပါတီ,M,7/27/1983,LEO Fashion Store,B.A(English),ဗမာ,ဗုဒ္ဓ,၁၆ ရပ်ကွက်,ဦးစိုးမြင့်,ဗမာ,ဗုဒ္ဓ,ဒေါ်ခင်ခင်ဦး,ဗမာ,ဗုဒ္ဓ,-1
eed8610a640f6a2af8156a9b229fd79c,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ဧရာဝတီတိုင်းဒေသကြီး,ကြံခင်းမဲဆန္ဒနယ်,1,ဦးသော်ဇင်ဝင်း,https://storage.googleapis.com/staticassets/candidate-photos/Scan_E_20150821_163.jpg,အမျိုးသားဒီမိုကရေစီအဖွဲ့ချုပ်ပါတီ,M,8/4/1983,အရောင်းအဝယ်,B.Sc(Marine Sci)Q,ဗမာ,ဗုဒ္ဓ,ရွာသစ်,ဦးခင်မောင်ကြည်,ဗမာ,ဗုဒ္ဓ,ဒေါ်ဌေးဌေးမြင့်,ဗမာ,ဗုဒ္ဓ,-1
0d5c3d86391cdae766c1902058897545,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ကချင်ပြည်နယ်,မိုးမောက်မဲဆန္ဒနယ်,1,ဒေါ်ဌေးဌေးဝင်း,https://storage.googleapis.com/staticassets/candidate-photos/Scan_B_20150831_130.jpg,တိုင်းလိုင် ( ရှမ်းနီ ) အမျိုးသားများဖွံ့ဖြိုးတိုးတက်ရေးပါတီ,F,8/5/1983,ဈေးသည်,B.Sc (Botany),ရှမ်းနီ,ဗုဒ္ဓ,၁/မြို့သစ်,ဦးတင်ဝင်း,ရှမ်းနီ,ဗုဒ္ဓ,ဒေါ်မြင့်မြင့်ဌေး,ရှမ်းနီ,ဗုဒ္ဓ,-1
037b2ac8217c075db1b7fd8c2f362f1e,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ချင်းပြည်နယ်,ဖလမ်းမဲဆန္ဒနယ်,1,ဦးငယ်ပီးထီယံအုပ်ထန်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_E_20150824_002.jpg,ချင်းအမျိုးသားဒီမိုကရက်တစ်ပါတီ,M,8/31/1983,ဂျာနယ်လစ်,ကွန်ပျူတာသိပ္ပံဘွဲ့(B.C.Sc),ချင်း,ခရစ်ယာန်,ဗလိုင်ရပ်ကွက်,ဦးထန်ကိင်း(မ်),ချင်း,ခရစ်ယာန်,ဒေါ်စာရာ,ချင်း,ခရစ်ယာန်,-1
0f3384fddefc06de8af300719355858e,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ကချင်ပြည်နယ်,ဝိုင်းမော်မဲဆန္ဒနယ်,2,ဒေါ်ဒေလီယာ,https://storage.googleapis.com/staticassets/candidate-photos/Scan_A_20150824_0153.jpg,လီဆူအမျိုးသားဖွံ့ဖြိုးတိုးတက်ရေးပါတီ(ဒူးလေးပါတီ),F,9/1/1983,တရားလွှတ်တော်ရှေ့နေ,ဥပဒေဘွဲ့(LL.B),လီဆူ,ခရစ်ယာန်,ရပ်ကွက်(၄)၊ ဝိုင်းမော်မြို့,ဦးယူနီယ,လီဆူ,ခရစ်ယာန်,ဒေါ်အားဆာမီး,လီဆူ,ခရစ်ယာန်,-1
322517de33af52c8ba78a76ec80a5d44,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,စစ်ကိုင်းတိုင်းဒေသကြီး,ချောင်းဦးမဲဆန္ဒနယ်,1,ဒေါ်ခင်မာစန်း,https://storage.googleapis.com/staticassets/candidate-photos/Scan_B_20150826_361.jpg,အမျိုးသားတိုးတက်ရေးပါတီ,F,9/18/1983,တရားလွှတ်တော်ရှေ့နေ,LL.B (Advocate),ဗမာ,ဗုဒ္ဓ,-,ဦးတင်မြ,ဗမာ,ဗုဒ္ဓ,ဒေါ်တင်ကြိုင်,ဗမာ,ဗုဒ္ဓ,-1
8113dcdd7b1adc5232718b483d2e43d4,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,စစ်ကိုင်းတိုင်းဒေသကြီး,ခင်ဦးမဲဆန္ဒနယ်,1,ဒေါ်သင်းသင်းကြူ,https://storage.googleapis.com/staticassets/candidate-photos/Scan_D_20150826_0243.jpg,အမျိုးသားဒီမိုကရေစီအဖွဲ့ချုပ်ပါတီ,F,9/29/1983,ကုန်ရောင်း၊ကုန်ဝယ်,B.Sc(Chemistry),ဗမာ,ဗုဒ္ဓ,ရွာစဉ်ကျေးရွာအုပ်စု,ဦးအောင်ညွန့်,ဗမာ,ဗုဒ္ဓ,ဒေါ်အေးရှန်,ဗမာ,ဗုဒ္ဓ,-1
00dfcd661c8a8f564ff1b2f10310551a,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,မန္တလေးတိုင်းဒေသကြီး,အောင်မြေသာစံမဲဆန္ဒနယ်,1,ဒေါ်တင်တင်ဝင်း,https://storage.googleapis.com/staticassets/candidate-photos/Scan_A_20150817_0045.jpg,ပြည်သူ့ဒီမိုကရေစီပါတီ,F,11/18/1983,အရောင်းအ၀ယ်,B.com,ဗမာ,ဗုဒ္ဓ,−,ဦးစိုး၀င်း,ကရင်,ဗုဒ္ဓ,ဒေါ်ခင်ဆယ်,ကရင်,ဗုဒ္ဓ,-1
f057c7884f2cd25b584e0645fac8c49d,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ရှမ်းပြည်နယ်,ဖယ်ခုံမဲဆန္ဒနယ်,1,ဒေါ်နန်းရွှေစင်ထွေး,0,ရှမ်းတိုင်းရင်းသားများဒီမိုကရက်တစ်ပါတီ,F,11/29/1983,အရောင်းအဝယ်,LL.Bအထက်တန်းရှေ့နေ,ရှမ်း,ဗုဒ္ဓ,ဈေးရှေ့ရပ်ကွက်,ဦးစိုင်းကျော်သောင်း,ရှမ်း,ဗုဒ္ဓ,ဒေါ်နန်းတင်နု,ရှမ်း,ဗုဒ္ဓ,-1
b7510fc3bbe9b9859bda5217b3a16ca3,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ရှမ်းပြည်နယ်,မိုင်းပန်မဲဆန္ဒနယ်,2,ဦးစိုင်းလှအောင်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_B_20150824_058.jpg,ရှမ်းတိုင်းရင်းသားများဒီမိုကရက်တစ်ပါတီ,M,11/30/1983,လယ်ယာ,B.Tech(IT),ရှမ်း,ဗုဒ္ဓ,ရွာသစ်ရပ်ကွက်,ဦးကြီးလှိုင်(ခ)လုံးကောရ,ရှမ်း,ဗုဒ္ဓ,နန်းအိမ်,ရှမ်း,ဗုဒ္ဓ,-1
557a05c83a60a1886e3b45ea5bebeaec,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ရှမ်းပြည်နယ်,ကျိုင်းတုံမဲဆန္ဒနယ်,1,ဒေါ်နန်းလုံ,https://storage.googleapis.com/staticassets/candidate-photos/Scan_C_20150824_197.jpg,အမျိုးသားဒီမိုကရေစီအင်အားစုပါတီ,F,12/4/1983,လယ်,ဝိဇ္ဇာဘွဲ့(မြန်မာစာ),ရှမ်း,ဗုဒ္ဓ,ကတ်တောင်,ဦးစိုင်းလုံ,ရှမ်း,ဗုဒ္ဓ,ဒေါ်နန်းခမ်းသန်း,ရှမ်း,ဗုဒ္ဓ,-1
e43aeba29d6661f774a7ce981d83be14,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ရှမ်းပြည်နယ်,မဘိမ်းမဲဆန္ဒနယ်,1,ဦးဇော်ဇော်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_E_20150824_086.jpg,,M,12/5/1983,ကုန်သည်,B.A(မြန်မာ),ဗမာ,ဗုဒ္ဓ,မြို့မရပ်ကွက်,ဦးတင်လှိုင်,ဗမာ,ဗုဒ္ဓ,ဒေါ်မြင့်မြင့်ခင်,ဗမာ,ဗုဒ္ဓ,-1
e26948fce718cde56e0fa719a78bbe0a,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ဧရာဝတီတိုင်းဒေသကြီး,ပုသိမ်မဲဆန္ဒနယ်,1,ဦးမြင့်စိုးအောင်,https://storage.googleapis.com/staticassets/candidate-photos/Scan__C_0474.jpg,တိုင်းရင်းသားစည်းလုံးညီညွတ်ရေးပါတီ,M,12/13/1983,ကုန်သည်,B.A(Eco)စီးပွားရေးဘွဲ့,ဗမာ,ဗုဒ္ဓ,အမှတ်(၇)ရပ်ကွက်၊ချောင်းသာ,ဦးသန်းလှ (ကွယ်လွန်),မြန်မာ,ဗုဒ္ဓ,ဒေါ်မြင့်မြင့်မော် (ကွယ်လွန်),မြန်မာ,ဗုဒ္ဓ,-1
e711e908ae686c3b1da150f46faa52af,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,စစ်ကိုင်းတိုင်းဒေသကြီး,ခင်ဦးမဲဆန္ဒနယ်,2,ဦးစိုးထွန်းအောင်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_D_20150826_0291.jpg,အမျိုးသားတိုးတက်ရေးပါတီ,M,12/14/1983,တောင်သူ,B.Sc(ဘူမိဗေဒ),ဗမာ,ဗုဒ္ဓ,ယောက်သွားအိုင်ကျေးရွာအုပ်စု,ဦးတင်ငွေ,ဗမာ,ဗုဒ္ဓ,ဒေါ်ရပ်ကူ,ဗမာ,ဗုဒ္ဓ,-1
7dce5e037173909cd38b4cdb236f5407,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ပဲခူးတိုင်းဒေသကြီး,ပြည်မဲဆန္ဒနယ်,1,ဒေါ်အိနန္ဒာလွင်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_E_20150828_066.jpg,အမျိုးသားတိုးတက်ရေးပါတီ,F,12/19/1983,အထက်တန်းရှေ့နေ,LL.B (ဥပဒေဘွဲ့) BTC (P/D),ဗမာ,ဗုဒ္ဓ,နဝင်းရပ်ကွက်,ဦးကျော်လွင်,ဗမာ,ဗုဒ္ဓ,ဒေါ်မူမူ,ဗမာ,ဗုဒ္ဓ,-1
373086b7fd1e3eff8e23d346fc74212a,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ကချင်ပြည်နယ်,ဗန်းမော်မဲဆန္ဒနယ်,2,ဦးဇေယျာဝင်း,https://storage.googleapis.com/staticassets/candidate-photos/Scan_B_20150824_134.jpg,ရှမ်းတိုင်းရင်းသားများဒီမိုကရက်တစ်ပါတီ,M,12/19/1983,အရောင်းအဝယ်,ပထဝီဝင် (ဘွဲ့ရ),ရှမ်း,ဗုဒ္ဓ,ဟန်းတဲရပ်ကွက်,ဦးကျော်ဝင်း,ဗမာ,ဗုဒ္ဓ,ဒေါ်မြအုံး,ရှမ်း,ဗုဒ္ဓ,-1
da69bc589056d0e1c22ff85a1fa31c08,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ဧရာဝတီတိုင်းဒေသကြီး,အိမ်မဲမဲဆန္ဒနယ်,1,ဦးသိန်းထိုက်,https://storage.googleapis.com/staticassets/candidate-photos/Scan_C_20150821_149.jpg,မြန်မာနိုင်ငံတောင်သူလယ်သမားဖွံ့ဖြိုးတိုးတက်ရေးပါတီ,M,12/22/1983,လယ်,B.Sc(Botany),ဗမာ,ဗုဒ္ဓ,တိန်ငူကျေးရွာအုပ်စု၊အိမ်မဲမြို့နယ်,ဦးသန်းမောင်(ကွယ်လွန်),ဗမာ,ဗုဒ္ဓ,ဒေါ်ကျင်ဌေး,ဗမာ,ဗုဒ္ဓ,-1
fd43763db61b1a09acd91154306ebf1e,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ရခိုင်ပြည်နယ်,ပုဏ္ဏားကျွန်းမဲဆန္ဒနယ်,1,ဦးမြင့်စိုးဝင်း,https://storage.googleapis.com/staticassets/candidate-photos/Scan_C_20150901_003.jpg,ပြည်ထောင်စုကြံ့ခိုင်ရေးနှင့်ဖွံ့ဖြိုးရေးပါတီ,M,1/2/1984,အထက်တန်းရှေ့နေ,LL.B,ရခိုင်,ဗုဒ္ဓ,စံပြရပ်ကွက်,ဦးကျော်သန်းမောင်,ရခိုင်,ဗုဒ္ဓ,ဒေါ်ခိုင်သန်းရီ,ရခိုင်,ဗုဒ္ဓ,-1
9d135a7e3432eb6f932f741a38681730,,တိုင်းဒေသကြီး/ပြည်နယ် လွှတ်တော်,ပဲခူးတိုင်းဒေသကြီး,ကျောက်တံခါး,1,ဦးမင်းမင်းဇော်,https://storage.googleapis.com/staticassets/candidate-photos/Scan__C_0254.jpg,အမျိုးသားဒီမိုကရေစီအင်အားစုပါတီ,M,1/18/1984,အရောင်းအဝယ်,B.Sc(Physics),ဗမာ,ဗုဒ္ဓ,(၄)ရပ်ကွက်၊ဖဒိုကျေးရွာ,(ဦးတင်ငွေ),ဗမာ,ဗုဒ္ဓ,ဒေါ်ညိုညိုခိုင်,ဗမာ,ဗုဒ္ဓ,-1
